"","","file.avg"
"656","2019-10-19 12:26:00","1668.15762160681"
"657","2019-10-20 09:54:00","1660.6195234472"
"658","2019-10-21 18:04:00","1667.99045797487"
"659","2019-10-22 06:37:00","23.0493064703756"
"660","2019-10-23 12:33:00","1654.44431289875"
"661","2019-10-24 14:06:00","1666.32873618935"
"662","2019-10-25 11:11:00","1666.92793792089"
"663","2019-10-26 14:11:00","1667.97559279927"
"664","2019-10-27 10:28:00","1674.43086378937"
"665","2019-10-28 14:41:00","1671.11323874674"
"666","2019-10-29 06:51:00","1641.03220694219"
"667","2019-10-30 08:06:00","1667.54969505635"
"668","2019-10-31 07:42:00","1662.98369389631"
"669","2019-11-01 11:04:00","1632.57618538796"
"670","2019-11-02 10:21:00","1648.66089"
"671","2019-11-03 09:25:00","1639.71482491308"
"672","2019-11-04 11:28:00","1753.24702790192"
"673","2019-11-05 12:09:00","1724.74628245316"
"674","2019-11-06 11:46:00","1767.14722"
"675","2019-11-07 11:24:00","1725.719"
"676","2019-11-08 08:53:00","1781.27116169268"
"677","2019-11-09 11:21:00","1762.42268569616"
"678","2019-11-10 15:05:00","1738.91809"
"679","2019-11-11 13:11:00","1745.47946402987"
"680","2019-11-12 13:05:00","1757.46396617848"
"681","2019-11-13 09:12:00","1735.71326545802"
"682","2019-11-14 11:20:00","1755.77942"
"683","2019-11-15 09:22:00","1765.45493315596"
"684","2019-11-16 07:39:00","1741.51863152086"
"685","2019-11-17 14:10:00","1764.38618081139"
"686","2019-11-18 11:36:00","1731.36475"
"687","2019-11-19 07:38:00","1352.9436406488"
"688","2019-11-20 06:45:00","1267.87851244281"
"689","2019-11-21 07:42:00","1739.5706760587"
"690","2019-11-22 10:09:00","1765.32981848098"
"691","2019-11-23 14:11:00","1747.72038843434"
"692","2019-11-24 13:40:00","1726.77755340387"
"693","2019-11-25 09:26:00","1762.97236426627"
"694","2019-11-26 15:10:00","1768.902"
"695","2019-11-27 11:30:00","1757.00767369507"
"696","2019-11-28 12:04:00","1761.67694375721"
"697","2019-11-29 06:32:00","1775.56015794849"
"698","2019-11-30 13:11:00","1769.03762447779"
"699","2019-12-01 12:24:00","1729.24976544117"
"700","2019-12-02 14:03:00","1735.01829853368"
"701","2019-12-03 06:40:00","2.71635170086157"
"702","2019-12-04 07:40:00","1742.52979942862"
"703","2019-12-05 08:33:00","1747.55187053057"
"704","2019-12-06 14:23:00","1727.70264"
"705","2019-12-07 11:15:00","1764.27542298134"
"706","2019-12-08 09:05:00","1766.01079820719"
"707","2019-12-09 13:16:00","1723.66081325299"
"708","2019-12-10 06:34:00","1757.94560473042"
"709","2019-12-11 07:42:00","1768.42771249285"
"710","2019-12-12 14:13:00","1743.2975476988"
"711","2019-12-13 09:20:00","1757.93434424029"
"712","2019-12-14 13:18:00","1769.55249903522"
"713","2019-12-15 14:06:00","1725.719"
"714","2019-12-16 07:13:00","1748.32074907919"
"715","2019-12-17 13:32:00","1769.27955076031"
"716","2019-12-18 12:33:00","1765.09736763227"
"717","2019-12-19 09:25:00","1791.64547559396"
"718","2019-12-20 10:23:00","1729.86168569658"
"719","2019-12-21 11:23:00","1744.47900699781"
"720","2019-12-22 09:13:00","1751.44559946038"
"721","2019-12-23 08:24:00","1774.49344911377"
"722","2019-12-24 06:25:00","1749.85368325342"
"723","2019-12-25 13:17:00","1736.98155298108"
"724","2019-12-26 13:12:00","1766.24364650527"
"725","2019-12-27 09:16:00","1755.94867020193"
"726","2019-12-28 06:49:00","1758.11032369249"
"727","2019-12-29 09:53:00","1763.42808566826"
"728","2019-12-30 08:21:00","1746.24590086477"
"729","2019-12-31 10:14:00","1744.4773741953"
"730","2020-01-01 07:02:00","1751.78362025177"
"731","2020-01-02 12:02:00","1749.7239434205"
"732","2020-01-03 13:11:00","1725.3868696599"
"733","2020-01-04 13:16:00","1771.43979243981"
"734","2020-01-05 13:17:00","1733.18719353401"
"735","2020-01-06 14:51:00","1746.90937009199"
"736","2020-01-07 07:42:00","1749.82962415027"
"737","2020-01-08 11:08:00","1762.95518804414"
"738","2020-01-09 10:10:00","1744.28614492021"
"739","2020-01-10 12:06:00","1761.40739346872"
"740","2020-01-11 11:35:00","1764.07030666358"
"741","2020-01-12 11:04:00","1744.71256035456"
"742","2020-01-13 13:04:00","1756.200782887"
"743","2020-01-14 14:17:00","1729.57856592024"
"744","2020-01-15 09:13:00","1748.58963061188"
"745","2020-01-16 07:22:00","1783.86614142244"
"746","2020-01-17 07:20:00","1762.49659621575"
"747","2020-01-18 06:18:00","1666.78950957705"
"748","2020-01-19 13:37:00","1622.33923"
"749","2020-01-20 07:45:00","1649.98900188204"
"750","2020-01-21 12:38:00","1635.462"
"751","2020-01-22 14:08:00","1630.81230588061"
"752","2020-01-23 14:32:00","1642.86255"
"753","2020-01-24 06:38:00","0.212906381219513"
"754","2020-01-25 09:21:00","1666.14140032151"
"755","2020-01-26 10:38:00","1657.31245448407"
"756","2020-01-27 09:24:00","1650.7923368893"
"757","2020-01-28 12:13:00","1663.63319354696"
"758","2020-01-29 13:33:00","1667.42981"
"759","2020-01-30 15:00:00","1668.75267219083"
"760","2020-01-31 08:24:00","1648.66685449396"
"761","2020-02-01 10:21:00","1668.37309813411"
"762","2020-02-02 11:19:00","1653.95168998207"
"763","2020-02-03 11:21:00","1642.65231271213"
"764","2020-02-04 15:09:00","1669.18457"
"765","2020-02-05 13:27:00","1664.0755687096"
"766","2020-02-06 12:07:00","1669.53584337362"
"767","2020-02-07 08:05:00","1674.74451164991"
"768","2020-02-08 11:15:00","1667.09365419529"
"769","2020-02-09 09:44:00","1650.56647230327"
"770","2020-02-10 13:54:00","1652.21024586494"
"771","2020-02-11 15:04:00","1655.39996140294"
"772","2020-02-12 11:31:00","1665.52246"
"773","2020-02-13 14:06:00","1647.99552560135"
"774","2020-02-14 13:29:00","1641.99886824581"
"775","2020-02-15 09:04:00","1688.87332074064"
"776","2020-02-16 06:45:00","1676.74726732623"
"777","2020-02-18 06:39:00","1682.38342"
"778","2020-02-19 15:04:00","1642.86255"
"779","2020-02-20 14:24:00","1660.93994685205"
"780","2020-02-21 06:34:00","1666.45867569553"
"781","2020-02-22 14:09:00","1648.66089"
"782","2020-02-23 10:29:00","1664.54868131351"
